07-06-27 14:44:08.859	Timer1Timer bitti
07-06-27 14:44:09.843	Timer1Timer
07-06-27 14:44:09.859	Timer1Timer bitti
07-06-27 14:44:10.843	Timer1Timer
07-06-27 14:44:10.859	Timer1Timer bitti
07-06-27 14:44:11.843	Timer1Timer
07-06-27 14:44:11.859	Timer1Timer bitti
07-06-27 14:44:12.843	Timer1Timer
07-06-27 14:44:12.859	Timer1Timer bitti
07-06-27 14:44:13.843	Timer1Timer
07-06-27 14:44:13.859	Timer1Timer bitti
07-06-27 14:44:14.843	Timer1Timer
07-06-27 14:44:14.859	Timer1Timer bitti
07-06-27 14:44:15.843	Timer1Timer
07-06-27 14:44:15.859	Timer1Timer bitti
07-06-27 14:44:16.843	Timer1Timer
07-06-27 14:44:16.859	Timer1Timer bitti
07-06-27 14:44:17.843	Timer1Timer
07-06-27 14:44:17.859	Timer1Timer bitti
07-06-27 14:44:18.843	Timer1Timer
07-06-27 14:44:18.859	Timer1Timer bitti
07-06-27 14:44:19.843	Timer1Timer
07-06-27 14:44:19.859	Timer1Timer bitti
07-06-27 14:44:20.843	Timer1Timer
07-06-27 14:44:20.859	Timer1Timer bitti
07-06-27 14:44:21.843	Timer1Timer
07-06-27 14:44:21.859	Timer1Timer bitti
07-06-27 14:44:22.843	Timer1Timer
07-06-27 14:44:22.859	Timer1Timer bitti
07-06-27 14:44:23.843	Timer1Timer
07-06-27 14:44:23.859	Timer1Timer bitti
07-06-27 14:44:24.843	Timer1Timer
07-06-27 14:44:24.859	Timer1Timer bitti
07-06-27 14:44:25.843	Timer1Timer
07-06-27 14:44:25.859	Timer1Timer bitti
07-06-27 14:44:26.843	Timer1Timer
07-06-27 14:44:26.859	Timer1Timer bitti
07-06-27 14:44:27.843	Timer1Timer
07-06-27 14:44:27.859	Timer1Timer bitti
07-06-27 14:44:28.843	Timer1Timer
07-06-27 14:44:28.859	Timer1Timer bitti
07-06-27 14:44:29.843	Timer1Timer
07-06-27 14:44:29.859	Timer1Timer bitti
07-06-27 14:44:30.843	Timer1Timer
07-06-27 14:44:30.859	Timer1Timer bitti
07-06-27 14:44:31.843	Timer1Timer
07-06-27 14:44:31.859	Timer1Timer bitti
07-06-27 14:44:32.843	Timer1Timer
07-06-27 14:44:32.859	Timer1Timer bitti
07-06-27 14:44:33.843	Timer1Timer
07-06-27 14:44:33.859	Timer1Timer bitti
07-06-27 14:44:34.843	Timer1Timer
07-06-27 14:44:34.859	Timer1Timer bitti
07-06-27 14:44:35.843	Timer1Timer
07-06-27 14:44:35.859	Timer1Timer bitti
07-06-27 14:44:36.843	Timer1Timer
07-06-27 14:44:36.859	Timer1Timer bitti
07-06-27 14:44:37.843	Timer1Timer
07-06-27 14:44:37.859	Timer1Timer bitti
07-06-27 14:44:38.843	Timer1Timer
07-06-27 14:44:38.859	Timer1Timer bitti
07-06-27 14:44:39.843	Timer1Timer
07-06-27 14:44:39.859	Timer1Timer bitti
07-06-27 14:44:40.843	Timer1Timer
07-06-27 14:44:40.859	Timer1Timer bitti
07-06-27 14:44:41.843	Timer1Timer
07-06-27 14:44:41.859	Timer1Timer bitti
07-06-27 14:44:42.843	Timer1Timer
07-06-27 14:44:42.859	Timer1Timer bitti
07-06-27 14:44:43.843	Timer1Timer
07-06-27 14:44:43.859	Timer1Timer bitti
07-06-27 14:44:44.843	Timer1Timer
07-06-27 14:44:44.859	Timer1Timer bitti
07-06-27 14:44:45.843	Timer1Timer
07-06-27 14:44:45.859	Timer1Timer bitti
07-06-27 14:44:46.843	Timer1Timer
07-06-27 14:44:46.859	Timer1Timer bitti
07-06-27 14:44:47.843	Timer1Timer
07-06-27 14:44:47.859	Timer1Timer bitti
07-06-27 14:44:48.843	Timer1Timer
07-06-27 14:44:48.859	Timer1Timer bitti
07-06-27 14:44:49.843	Timer1Timer
07-06-27 14:44:49.859	Timer1Timer bitti
07-06-27 14:44:50.843	Timer1Timer
07-06-27 14:44:50.859	Timer1Timer bitti
07-06-27 14:44:51.843	Timer1Timer
07-06-27 14:44:51.859	Timer1Timer bitti
07-06-27 14:44:52.890	Timer1Timer
07-06-27 14:44:52.906	Timer1Timer bitti
07-06-27 14:44:53.843	Timer1Timer
07-06-27 14:44:53.859	Timer1Timer bitti
07-06-27 14:44:54.843	Timer1Timer
07-06-27 14:44:54.859	Timer1Timer bitti
07-06-27 14:44:55.843	Timer1Timer
07-06-27 14:44:55.859	Timer1Timer bitti
07-06-27 14:44:56.843	Timer1Timer
07-06-27 14:44:56.859	Timer1Timer bitti
07-06-27 14:44:57.843	Timer1Timer
07-06-27 14:44:57.859	Timer1Timer bitti
07-06-27 14:44:58.843	Timer1Timer
07-06-27 14:44:58.859	Timer1Timer bitti
07-06-27 14:44:59.843	Timer1Timer
07-06-27 14:44:59.859	Timer1Timer bitti
07-06-27 14:45:00.843	Timer1Timer
07-06-27 14:45:00.859	Timer1Timer bitti
07-06-27 14:47:05.109	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:47:05.156	Application.CreateForm(TCamera, Camera);
07-06-27 14:47:05.171	 LOGO.Show;
07-06-27 14:47:05.187	 LOGO.Update;
07-06-27 14:47:05.203	 Application.Title
07-06-27 14:47:05.203	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:47:05.265	 cnn.Connected
07-06-27 14:47:05.265	 GenRegIni := TRegIni.Create
07-06-27 14:47:05.281	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:47:05.500	GenotipIni := TIni.Creat
07-06-27 14:47:05.515	if GenotipIni.ReadString
07-06-27 14:47:05.515	QTarSa.Open;
07-06-27 14:47:05.546	SifreSor := .Readbool
07-06-27 14:47:05.593	reg := TRegistry.Create;
07-06-27 14:47:05.593	 ReaderNo := Reg.Readinteger
07-06-27 14:47:05.609	YReaderNo := Reg.Readintege
07-06-27 14:47:05.609	Tablo.TabKullan.Open;
07-06-27 14:47:05.625	 logo.Destroy;
07-06-27 14:47:05.640	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:47:18.546	Caption 
07-06-27 14:47:18.546	
07-06-27 14:47:18.578	Anaform create bitti
07-06-27 14:47:18.593	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:47:18.703	 Application.Run;
07-06-27 14:47:18.750	Timer2Timer 
07-06-27 14:47:18.765	Timer2Timer bitti
07-06-27 14:47:18.765	Timer1Timer
07-06-27 14:47:18.781	Timer1Timer bitti
07-06-27 14:47:19.203	Timer1Timer
07-06-27 14:47:19.203	Timer1Timer bitti
07-06-27 14:47:20.203	Timer1Timer
07-06-27 14:47:20.218	Timer1Timer bitti
07-06-27 14:47:21.203	Timer1Timer
07-06-27 14:47:21.218	Timer1Timer bitti
07-06-27 14:47:22.203	Timer1Timer
07-06-27 14:47:22.218	Timer1Timer bitti
07-06-27 14:47:23.203	Timer1Timer
07-06-27 14:47:23.218	Timer1Timer bitti
07-06-27 14:47:24.203	Timer1Timer
07-06-27 14:47:24.218	Timer1Timer bitti
07-06-27 14:47:25.203	Timer1Timer
07-06-27 14:47:25.218	Timer1Timer bitti
07-06-27 14:47:26.203	Timer1Timer
07-06-27 14:47:26.218	Timer1Timer bitti
07-06-27 14:47:27.218	Timer1Timer
07-06-27 14:47:27.234	Timer1Timer bitti
07-06-27 14:48:15.593	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:48:15.656	Application.CreateForm(TCamera, Camera);
07-06-27 14:48:15.671	 LOGO.Show;
07-06-27 14:48:15.687	 LOGO.Update;
07-06-27 14:48:15.703	 Application.Title
07-06-27 14:48:15.703	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:48:15.734	 cnn.Connected
07-06-27 14:48:15.734	 GenRegIni := TRegIni.Create
07-06-27 14:48:15.750	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:48:15.953	GenotipIni := TIni.Creat
07-06-27 14:48:15.968	if GenotipIni.ReadString
07-06-27 14:48:15.968	QTarSa.Open;
07-06-27 14:48:16.000	SifreSor := .Readbool
07-06-27 14:48:16.046	reg := TRegistry.Create;
07-06-27 14:48:16.062	 ReaderNo := Reg.Readinteger
07-06-27 14:48:16.062	YReaderNo := Reg.Readintege
07-06-27 14:48:16.062	Tablo.TabKullan.Open;
07-06-27 14:48:16.078	 logo.Destroy;
07-06-27 14:48:16.093	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:48:29.031	Caption 
07-06-27 14:48:29.031	
07-06-27 14:48:29.078	Anaform create bitti
07-06-27 14:48:29.078	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:48:29.187	 Application.Run;
07-06-27 14:48:29.234	Timer2Timer 
07-06-27 14:48:29.250	Timer2Timer bitti
07-06-27 14:48:29.265	Timer1Timer
07-06-27 14:48:29.265	Timer1Timer bitti
07-06-27 14:48:29.703	Timer1Timer
07-06-27 14:48:29.718	Timer1Timer bitti
07-06-27 14:48:30.703	Timer1Timer
07-06-27 14:48:30.718	Timer1Timer bitti
07-06-27 14:48:31.703	Timer1Timer
07-06-27 14:48:31.718	Timer1Timer bitti
07-06-27 14:48:32.703	Timer1Timer
07-06-27 14:48:32.718	Timer1Timer bitti
07-06-27 14:48:33.703	Timer1Timer
07-06-27 14:48:33.718	Timer1Timer bitti
07-06-27 14:48:34.703	Timer1Timer
07-06-27 14:48:34.718	Timer1Timer bitti
07-06-27 14:48:35.703	Timer1Timer
07-06-27 14:48:35.718	Timer1Timer bitti
07-06-27 14:48:36.703	Timer1Timer
07-06-27 14:48:36.718	Timer1Timer bitti
07-06-27 14:48:37.703	Timer1Timer
07-06-27 14:48:37.718	Timer1Timer bitti
07-06-27 14:48:38.703	Timer1Timer
07-06-27 14:48:38.718	Timer1Timer bitti
07-06-27 14:48:39.703	Timer1Timer
07-06-27 14:48:39.718	Timer1Timer bitti
07-06-27 14:48:40.703	Timer1Timer
07-06-27 14:48:40.718	Timer1Timer bitti
07-06-27 14:48:41.703	Timer1Timer
07-06-27 14:48:41.718	Timer1Timer bitti
07-06-27 14:48:42.703	Timer1Timer
07-06-27 14:48:42.718	Timer1Timer bitti
07-06-27 14:48:43.703	Timer1Timer
07-06-27 14:48:43.718	Timer1Timer bitti
07-06-27 14:48:44.703	Timer1Timer
07-06-27 14:48:44.718	Timer1Timer bitti
07-06-27 14:48:45.703	Timer1Timer
07-06-27 14:48:45.718	Timer1Timer bitti
07-06-27 14:48:46.703	Timer1Timer
07-06-27 14:48:46.718	Timer1Timer bitti
07-06-27 14:48:47.703	Timer1Timer
07-06-27 14:48:47.718	Timer1Timer bitti
07-06-27 14:48:48.703	Timer1Timer
07-06-27 14:48:48.718	Timer1Timer bitti
07-06-27 14:48:49.703	Timer1Timer
07-06-27 14:48:49.718	Timer1Timer bitti
07-06-27 14:48:50.703	Timer1Timer
07-06-27 14:48:50.718	Timer1Timer bitti
07-06-27 14:48:51.703	Timer1Timer
07-06-27 14:48:51.718	Timer1Timer bitti
07-06-27 14:48:52.703	Timer1Timer
07-06-27 14:48:52.718	Timer1Timer bitti
07-06-27 14:48:53.703	Timer1Timer
07-06-27 14:48:53.718	Timer1Timer bitti
07-06-27 14:48:54.703	Timer1Timer
07-06-27 14:48:54.718	Timer1Timer bitti
07-06-27 14:48:55.703	Timer1Timer
07-06-27 14:48:55.718	Timer1Timer bitti
07-06-27 14:48:56.703	Timer1Timer
07-06-27 14:48:56.718	Timer1Timer bitti
07-06-27 14:48:57.703	Timer1Timer
07-06-27 14:48:57.718	Timer1Timer bitti
07-06-27 14:48:58.703	Timer1Timer
07-06-27 14:48:58.718	Timer1Timer bitti
07-06-27 14:48:59.703	Timer1Timer
07-06-27 14:48:59.718	Timer1Timer bitti
07-06-27 14:49:00.703	Timer1Timer
07-06-27 14:49:00.718	Timer1Timer bitti
07-06-27 14:49:01.703	Timer1Timer
07-06-27 14:49:01.718	Timer1Timer bitti
07-06-27 14:49:02.703	Timer1Timer
07-06-27 14:49:02.718	Timer1Timer bitti
07-06-27 14:49:03.703	Timer1Timer
07-06-27 14:49:03.718	Timer1Timer bitti
07-06-27 14:49:04.703	Timer1Timer
07-06-27 14:49:04.718	Timer1Timer bitti
07-06-27 14:49:05.703	Timer1Timer
07-06-27 14:49:05.718	Timer1Timer bitti
07-06-27 14:49:06.703	Timer1Timer
07-06-27 14:49:06.718	Timer1Timer bitti
07-06-27 14:49:07.703	Timer1Timer
07-06-27 14:49:07.718	Timer1Timer bitti
07-06-27 14:49:08.703	Timer1Timer
07-06-27 14:49:08.718	Timer1Timer bitti
07-06-27 14:49:09.703	Timer1Timer
07-06-27 14:49:09.718	Timer1Timer bitti
07-06-27 14:49:10.703	Timer1Timer
07-06-27 14:49:10.718	Timer1Timer bitti
07-06-27 14:49:11.703	Timer1Timer
07-06-27 14:49:11.718	Timer1Timer bitti
07-06-27 14:49:12.703	Timer1Timer
07-06-27 14:49:12.718	Timer1Timer bitti
07-06-27 14:49:13.703	Timer1Timer
07-06-27 14:49:13.718	Timer1Timer bitti
07-06-27 14:49:14.703	Timer1Timer
07-06-27 14:49:14.718	Timer1Timer bitti
07-06-27 14:49:15.703	Timer1Timer
07-06-27 14:49:15.718	Timer1Timer bitti
07-06-27 14:49:16.703	Timer1Timer
07-06-27 14:49:16.718	Timer1Timer bitti
07-06-27 14:49:17.703	Timer1Timer
07-06-27 14:49:17.718	Timer1Timer bitti
07-06-27 14:49:18.703	Timer1Timer
07-06-27 14:49:18.718	Timer1Timer bitti
07-06-27 14:49:19.703	Timer1Timer
07-06-27 14:49:19.718	Timer1Timer bitti
07-06-27 14:49:20.703	Timer1Timer
07-06-27 14:49:20.718	Timer1Timer bitti
07-06-27 14:49:21.703	Timer1Timer
07-06-27 14:49:21.718	Timer1Timer bitti
07-06-27 14:49:22.703	Timer1Timer
07-06-27 14:49:22.718	Timer1Timer bitti
07-06-27 14:49:23.703	Timer1Timer
07-06-27 14:49:23.718	Timer1Timer bitti
07-06-27 14:49:24.703	Timer1Timer
07-06-27 14:49:24.718	Timer1Timer bitti
07-06-27 14:49:25.703	Timer1Timer
07-06-27 14:49:25.718	Timer1Timer bitti
07-06-27 14:49:26.703	Timer1Timer
07-06-27 14:49:26.718	Timer1Timer bitti
07-06-27 14:49:27.703	Timer1Timer
07-06-27 14:49:27.718	Timer1Timer bitti
07-06-27 14:49:28.703	Timer1Timer
07-06-27 14:49:28.718	Timer1Timer bitti
07-06-27 14:49:29.703	Timer1Timer
07-06-27 14:49:29.718	Timer1Timer bitti
07-06-27 14:49:30.703	Timer1Timer
07-06-27 14:49:30.718	Timer1Timer bitti
07-06-27 14:49:31.703	Timer1Timer
07-06-27 14:49:31.718	Timer1Timer bitti
07-06-27 14:49:32.703	Timer1Timer
07-06-27 14:49:32.718	Timer1Timer bitti
07-06-27 14:49:33.703	Timer1Timer
07-06-27 14:49:33.718	Timer1Timer bitti
07-06-27 14:49:34.703	Timer1Timer
07-06-27 14:49:34.718	Timer1Timer bitti
07-06-27 14:49:35.703	Timer1Timer
07-06-27 14:49:35.718	Timer1Timer bitti
07-06-27 14:49:36.703	Timer1Timer
07-06-27 14:49:36.718	Timer1Timer bitti
07-06-27 14:49:37.703	Timer1Timer
07-06-27 14:49:37.718	Timer1Timer bitti
07-06-27 14:49:38.703	Timer1Timer
07-06-27 14:49:38.718	Timer1Timer bitti
07-06-27 14:49:39.703	Timer1Timer
07-06-27 14:49:39.718	Timer1Timer bitti
07-06-27 14:49:40.703	Timer1Timer
07-06-27 14:49:40.718	Timer1Timer bitti
07-06-27 14:49:41.703	Timer1Timer
07-06-27 14:49:41.718	Timer1Timer bitti
07-06-27 14:49:42.703	Timer1Timer
07-06-27 14:49:42.718	Timer1Timer bitti
07-06-27 14:49:43.703	Timer1Timer
07-06-27 14:49:43.718	Timer1Timer bitti
07-06-27 14:49:44.703	Timer1Timer
07-06-27 14:49:44.718	Timer1Timer bitti
07-06-27 14:49:45.703	Timer1Timer
07-06-27 14:49:45.718	Timer1Timer bitti
07-06-27 14:49:46.703	Timer1Timer
07-06-27 14:49:46.734	Timer1Timer bitti
07-06-27 14:49:47.703	Timer1Timer
07-06-27 14:49:47.718	Timer1Timer bitti
07-06-27 14:49:48.703	Timer1Timer
07-06-27 14:49:48.718	Timer1Timer bitti
07-06-27 14:49:49.703	Timer1Timer
07-06-27 14:49:49.718	Timer1Timer bitti
07-06-27 14:49:50.703	Timer1Timer
07-06-27 14:49:50.718	Timer1Timer bitti
07-06-27 14:49:51.703	Timer1Timer
07-06-27 14:49:51.718	Timer1Timer bitti
07-06-27 14:49:52.703	Timer1Timer
07-06-27 14:49:52.718	Timer1Timer bitti
07-06-27 14:49:53.703	Timer1Timer
07-06-27 14:49:53.718	Timer1Timer bitti
07-06-27 14:49:54.703	Timer1Timer
07-06-27 14:49:54.718	Timer1Timer bitti
07-06-27 14:49:55.703	Timer1Timer
07-06-27 14:49:55.718	Timer1Timer bitti
07-06-27 14:49:56.703	Timer1Timer
07-06-27 14:49:56.718	Timer1Timer bitti
07-06-27 14:50:00.578	Application.CreateForm(TLOGO, LOGO);
07-06-27 14:50:00.609	Application.CreateForm(TCamera, Camera);
07-06-27 14:50:00.625	 LOGO.Show;
07-06-27 14:50:00.640	 LOGO.Update;
07-06-27 14:50:00.656	 Application.Title
07-06-27 14:50:00.656	 Application.CreateForm(TTablo, Tablo);
07-06-27 14:50:00.687	 cnn.Connected
07-06-27 14:50:00.687	 GenRegIni := TRegIni.Create
07-06-27 14:50:00.687	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 14:50:00.906	GenotipIni := TIni.Creat
07-06-27 14:50:00.921	if GenotipIni.ReadString
07-06-27 14:50:00.921	QTarSa.Open;
07-06-27 14:50:00.953	SifreSor := .Readbool
07-06-27 14:50:01.000	reg := TRegistry.Create;
07-06-27 14:50:01.000	 ReaderNo := Reg.Readinteger
07-06-27 14:50:01.015	YReaderNo := Reg.Readintege
07-06-27 14:50:01.015	Tablo.TabKullan.Open;
07-06-27 14:50:01.031	 logo.Destroy;
07-06-27 14:50:01.046	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 14:50:13.984	Caption 
07-06-27 14:50:13.984	
07-06-27 14:50:14.015	Anaform create bitti
07-06-27 14:50:14.015	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 14:50:14.140	 Application.Run;
07-06-27 14:50:14.187	Timer2Timer 
07-06-27 14:50:14.203	Timer2Timer bitti
07-06-27 14:50:14.203	Timer1Timer
07-06-27 14:50:14.218	Timer1Timer bitti
07-06-27 14:50:14.656	Timer1Timer
07-06-27 14:50:14.656	Timer1Timer bitti
07-06-27 14:50:15.656	Timer1Timer
07-06-27 14:50:15.671	Timer1Timer bitti
07-06-27 14:50:16.656	Timer1Timer
07-06-27 14:50:16.671	Timer1Timer bitti
07-06-27 14:50:17.656	Timer1Timer
07-06-27 14:50:17.671	Timer1Timer bitti
07-06-27 14:50:18.656	Timer1Timer
07-06-27 14:50:18.671	Timer1Timer bitti
07-06-27 14:50:19.656	Timer1Timer
07-06-27 14:50:19.671	Timer1Timer bitti
07-06-27 14:50:20.656	Timer1Timer
07-06-27 14:50:20.671	Timer1Timer bitti
07-06-27 14:50:21.656	Timer1Timer
07-06-27 14:50:21.671	Timer1Timer bitti
07-06-27 14:50:22.656	Timer1Timer
07-06-27 14:50:22.671	Timer1Timer bitti
07-06-27 14:50:23.656	Timer1Timer
07-06-27 14:50:23.671	Timer1Timer bitti
07-06-27 14:50:24.656	Timer1Timer
07-06-27 14:50:24.671	Timer1Timer bitti
07-06-27 15:03:20.125	Application.CreateForm(TLOGO, LOGO);
07-06-27 15:03:20.187	Application.CreateForm(TCamera, Camera);
07-06-27 15:03:20.203	 LOGO.Show;
07-06-27 15:03:20.218	 LOGO.Update;
07-06-27 15:03:20.218	 Application.Title
07-06-27 15:03:20.234	 Application.CreateForm(TTablo, Tablo);
07-06-27 15:03:20.250	 cnn.Connected
07-06-27 15:03:20.265	 GenRegIni := TRegIni.Create
07-06-27 15:03:20.265	   VTSifreKontrolu(GenRegIni, cnn, False);    
07-06-27 15:03:21.343	GenotipIni := TIni.Creat
07-06-27 15:03:21.359	if GenotipIni.ReadString
07-06-27 15:03:21.437	QTarSa.Open;
07-06-27 15:03:21.578	SifreSor := .Readbool
07-06-27 15:03:21.718	reg := TRegistry.Create;
07-06-27 15:03:21.718	 ReaderNo := Reg.Readinteger
07-06-27 15:03:21.734	YReaderNo := Reg.Readintege
07-06-27 15:03:21.750	Tablo.TabKullan.Open;
07-06-27 15:03:22.015	 logo.Destroy;
07-06-27 15:03:22.031	Application.CreateForm(TAnaForm, AnaForm);
07-06-27 15:03:33.578	Caption 
07-06-27 15:03:33.593	
07-06-27 15:03:33.609	Anaform create bitti
07-06-27 15:03:33.625	Camera.OpenVideo(GenotipIni.ReadString
07-06-27 15:03:33.828	 Application.Run;
07-06-27 15:03:33.906	Timer2Timer 
07-06-27 15:03:33.953	Timer2Timer bitti
07-06-27 15:03:33.968	Timer1Timer
07-06-27 15:03:33.984	Timer1Timer bitti
07-06-27 15:03:34.093	Timer1Timer
07-06-27 15:03:34.109	Timer1Timer bitti
07-06-27 15:03:35.093	Timer1Timer
07-06-27 15:03:35.109	Timer1Timer bitti
07-06-27 15:03:36.093	Timer1Timer
07-06-27 15:03:36.109	Timer1Timer bitti
07-06-27 15:03:37.093	Timer1Timer
07-06-27 15:03:37.109	Timer1Timer bitti
07-06-27 15:03:38.093	Timer1Timer
07-06-27 15:03:38.109	Timer1Timer bitti
07-06-27 15:03:39.093	Timer1Timer
07-06-27 15:03:39.109	Timer1Timer bitti
07-06-27 15:03:40.093	Timer1Timer
07-06-27 15:03:40.109	Timer1Timer bitti
07-06-27 15:03:41.093	Timer1Timer
07-06-27 15:03:41.109	Timer1Timer bitti
07-06-27 15:03:42.093	Timer1Timer
07-06-27 15:03:42.109	Timer1Timer bitti
07-06-27 15:03:43.093	Timer1Timer
07-06-27 15:03:43.109	Timer1Timer bitti
07-06-27 15:03:44.093	Timer1Timer
07-06-27 15:03:44.109	Timer1Timer bitti
07-06-27 15:03:45.093	Timer1Timer
07-06-27 15:03:45.109	Timer1Timer bitti
07-06-27 15:03:46.093	Timer1Timer
07-06-27 15:03:46.109	Timer1Timer bitti
07-06-27 15:03:47.093	Timer1Timer
07-06-27 15:03:47.109	Timer1Timer bitti
07-06-27 15:03:48.093	Timer1Timer
07-06-27 15:03:48.109	Timer1Timer bitti
07-06-27 15:03:49.093	Timer1Timer
07-06-27 15:03:49.109	Timer1Timer bitti
07-06-27 15:03:50.093	Timer1Timer
07-06-27 15:03:50.109	Timer1Timer bitti
07-06-27 15:03:51.093	Timer1Timer
07-06-27 15:03:51.109	Timer1Timer bitti
07-06-27 15:03:52.093	Timer1Timer
07-06-27 15:03:52.109	Timer1Timer bitti
07-06-27 15:03:53.093	Timer1Timer
07-06-27 15:03:53.109	Timer1Timer bitti
07-06-27 15:03:54.093	Timer1Timer
07-06-27 15:03:54.109	Timer1Timer bitti
07-06-27 15:03:55.093	Timer1Timer
07-06-27 15:03:55.109	Timer1Timer bitti
07-06-27 15:03:56.093	Timer1Timer
07-06-27 15:03:56.109	Timer1Timer bitti
07-06-27 15:03:57.093	Timer1Timer
07-06-27 15:03:57.109	Timer1Timer bitti
07-06-27 15:03:58.093	Timer1Timer
07-06-27 15:03:58.109	Timer1Timer bitti
07-06-27 15:03:59.093	Timer1Timer
07-06-27 15:03:59.109	Timer1Timer bitti
07-06-27 15:04:00.093	Timer1Timer
07-06-27 15:04:00.109	Timer1Timer bitti
07-06-27 15:04:01.093	Timer1Timer
07-06-27 15:04:01.109	Timer1Timer bitti
07-06-27 15:04:02.093	Timer1Timer
07-06-27 15:04:02.109	Timer1Timer bitti
07-06-27 15:04:03.093	Timer1Timer
07-06-27 15:04:03.109	Timer1Timer bitti
07-06-27 15:04:04.093	Timer1Timer
07-06-27 15:04:04.109	Timer1Timer bitti
07-06-27 15:04:05.093	Timer1Timer
07-06-27 15:04:05.109	Timer1Timer bitti
07-06-27 15:04:06.093	Timer1Timer
07-06-27 15:04:06.109	Timer1Timer bitti
07-06-27 15:04:07.093	Timer1Timer
07-06-27 15:04:07.109	Timer1Timer bitti
07-06-27 15:04:08.093	Timer1Timer
07-06-27 15:04:08.109	Timer1Timer bitti
07-06-27 15:04:09.093	Timer1Timer
07-06-27 15:04:09.109	Timer1Timer bitti
07-06-27 15:04:10.093	Timer1Timer
07-06-27 15:04:10.109	Timer1Timer bitti
07-06-27 15:04:11.093	Timer1Timer
07-06-27 15:04:11.109	Timer1Timer bitti
07-06-27 15:04:12.093	Timer1Timer
07-06-27 15:04:12.109	Timer1Timer bitti
07-06-27 15:04:13.093	Timer1Timer
07-06-27 15:04:13.109	Timer1Timer bitti
07-06-27 15:04:14.093	Timer1Timer
07-06-27 15:04:14.109	Timer1Timer bitti
07-06-27 15:04:15.093	Timer1Timer
07-06-27 15:04:15.109	Timer1Timer bitti
07-06-27 15:04:16.093	Timer1Timer
07-06-27 15:04:16.109	Timer1Timer bitti
07-06-27 15:04:17.093	Timer1Timer
07-06-27 15:04:17.109	Timer1Timer bitti
07-06-27 15:04:18.109	Timer1Timer
07-06-27 15:04:18.109	Timer1Timer bitti
07-06-27 15:04:19.093	Timer1Timer
07-06-27 15:04:19.109	Timer1Timer bitti
07-06-27 15:04:20.093	Timer1Timer
07-06-27 15:04:20.109	Timer1Timer bitti
07-06-27 15:04:21.093	Timer1Timer
07-06-27 15:04:21.109	Timer1Timer bitti
07-06-27 15:04:22.093	Timer1Timer
07-06-27 15:04:22.109	Timer1Timer bitti
07-06-27 15:04:23.093	Timer1Timer
07-06-27 15:04:23.109	Timer1Timer bitti
07-06-27 15:04:24.093	Timer1Timer
07-06-27 15:04:24.109	Timer1Timer bitti
07-06-27 15:04:25.093	Timer1Timer
07-06-27 15:04:25.109	Timer1Timer bitti
07-06-27 15:04:26.093	Timer1Timer
07-06-27 15:04:26.109	Timer1Timer bitti
07-06-27 15:04:27.093	Timer1Timer
07-06-27 15:04:27.109	Timer1Timer bitti
07-06-27 15:04:28.093	Timer1Timer
07-06-27 15:04:28.109	Timer1Timer bitti
07-06-27 15:04:29.093	Timer1Timer
07-06-27 15:04:29.109	Timer1Timer bitti
07-06-27 15:04:30.093	Timer1Timer
07-06-27 15:04:30.109	Timer1Timer bitti
07-06-27 15:04:31.093	Timer1Timer
07-06-27 15:04:31.109	Timer1Timer bitti
07-06-27 15:04:32.093	Timer1Timer
07-06-27 15:04:32.109	Timer1Timer bitti
07-06-27 15:04:33.093	Timer1Timer
07-06-27 15:04:33.109	Timer1Timer bitti
07-06-27 15:04:34.093	Timer1Timer
07-06-27 15:04:34.109	Timer1Timer bitti
07-06-27 15:04:35.093	Timer1Timer
07-06-27 15:04:35.109	Timer1Timer bitti
07-06-27 15:04:36.093	Timer1Timer
07-06-27 15:04:36.109	Timer1Timer bitti
07-06-27 15:04:37.093	Timer1Timer
07-06-27 15:04:37.109	Timer1Timer bitti
07-06-27 15:43:42.031	Application.CreateForm(TLOGO, LOGO);
07-06-27 15:43:42.109	Application.CreateForm(TCamera, Camera);
07-06-27 15:43:42.140	 LOGO.Show;
07-06-27 15:43:42.156	 LOGO.Update;
07-06-27 15:43:42.187	 Application.Title
07-06-27 15:43:42.187	 Application.CreateForm(TTablo, Tablo);
07-06-27 15:43:43.015	 cnn.Connected
07-06-27 15:43:55.015	Application.CreateForm(TLOGO, LOGO);
07-06-27 15:43:55.125	Application.CreateForm(TCamera, Camera);
07-06-27 15:43:55.140	 LOGO.Show;
07-06-27 15:43:55.171	 LOGO.Update;
07-06-27 15:43:55.187	 Application.Title
07-06-27 15:43:55.203	 Application.CreateForm(TTablo, Tablo);
07-06-27 15:43:55.234	 cnn.Connected
